"","Year","Country","Month","ISO3","Temperature","Rain"
"1049","1988","Albania","May","ALB","15.1808","28.0333"
"1050","1988","Albania","Jun","ALB","18.1643","46.0115"
"1051","1988","Albania","Jul","ALB","23.5984","6.15098"
"1052","1988","Albania","Aug","ALB","22.9225","25.7269"
"1053","1988","Albania","Sep","ALB","17.2448","77.5739"
"1054","1988","Albania","Oct","ALB","12.4045","62.8998"
"1055","1988","Albania","Nov","ALB","5.30639","131.249"
"1056","1988","Albania","Dec","ALB","2.74242","84.6937"
"1057","1989","Albania","Jan","ALB","1.37609","12.4081"
"1058","1989","Albania","Feb","ALB","4.3395","27.139"
"1059","1989","Albania","Mar","ALB","8.70065","52.0531"
"1060","1989","Albania","Apr","ALB","11.1139","94.1387"
"1061","1989","Albania","May","ALB","13.6279","58.6254"
"1062","1989","Albania","Jun","ALB","16.4862","91.5946"
"1063","1989","Albania","Jul","ALB","20.8346","67.0343"
"1064","1989","Albania","Aug","ALB","20.7837","48.0224"
"1065","1989","Albania","Sep","ALB","17.0674","51.2409"
"1066","1989","Albania","Oct","ALB","11.0796","102.156"
"1067","1989","Albania","Nov","ALB","6.77391","102.287"
"1068","1989","Albania","Dec","ALB","3.75522","60.2295"
"1069","1990","Albania","Jan","ALB","1.02952","16.166"
"1070","1990","Albania","Feb","ALB","5.48878","37.9169"
"1071","1990","Albania","Mar","ALB","8.67614","14.5545"
"1072","1990","Albania","Apr","ALB","10.3667","112.326"
"1073","1990","Albania","May","ALB","15.0377","55.6083"
"1074","1990","Albania","Jun","ALB","18.5374","23.6595"
"1075","1990","Albania","Jul","ALB","21.7944","15.6806"
"1076","1990","Albania","Aug","ALB","21.271","35.5103"
"1077","1990","Albania","Sep","ALB","16.7406","46.8636"
"1078","1990","Albania","Oct","ALB","13.7611","98.7098"
"1079","1990","Albania","Nov","ALB","8.99315","130.114"
"1080","1990","Albania","Dec","ALB","2.91816","225.125"
"1081","1991","Albania","Jan","ALB","1.53289","37.4934"
"1082","1991","Albania","Feb","ALB","1.91301","120.416"
"1083","1991","Albania","Mar","ALB","8.11037","63.3037"
"1084","1991","Albania","Apr","ALB","8.98203","126.084"
"1085","1991","Albania","May","ALB","11.7909","85.4947"
"1086","1991","Albania","Jun","ALB","18.8251","32.1569"
"1087","1991","Albania","Jul","ALB","20.6643","76.3838"
"1088","1991","Albania","Aug","ALB","20.7155","42.7505"
"1089","1991","Albania","Sep","ALB","18.0427","55.2794"
"1090","1991","Albania","Oct","ALB","12.5302","89.9531"
"1091","1991","Albania","Nov","ALB","8.2246","145.106"
"1092","1991","Albania","Dec","ALB","1.12019","43.4473"
"1093","1992","Albania","Jan","ALB","1.48451","26.7264"
"1094","1992","Albania","Feb","ALB","2.23911","22.3447"
"1095","1992","Albania","Mar","ALB","5.87694","40.1933"
"1096","1992","Albania","Apr","ALB","9.67909","147.636"
"1097","1992","Albania","May","ALB","14.8555","65.1148"
"1098","1992","Albania","Jun","ALB","17.8003","95.4325"
"1099","1992","Albania","Jul","ALB","20.4693","53.3617"
"1100","1992","Albania","Aug","ALB","23.0258","12.8098"
"1101","1992","Albania","Sep","ALB","17.6624","36.1054"
"1102","1992","Albania","Oct","ALB","14.1531","97.6529"
"1103","1992","Albania","Nov","ALB","8.54418","80.1566"
"1104","1992","Albania","Dec","ALB","2.97618","120.162"
"1105","1993","Albania","Jan","ALB","1.5604","32.6432"
"1106","1993","Albania","Feb","ALB","1.12405","45.0802"
"1107","1993","Albania","Mar","ALB","5.01183","95.5706"
"1108","1993","Albania","Apr","ALB","10.29","61.0221"
"1109","1993","Albania","May","ALB","15.9145","106.746"
"1110","1993","Albania","Jun","ALB","19.4725","36.7896"
"1111","1993","Albania","Jul","ALB","20.6944","8.53627"
"1112","1993","Albania","Aug","ALB","22.1643","12.3059"
"1113","1993","Albania","Sep","ALB","17.158","70.8277"
"1114","1993","Albania","Oct","ALB","13.9114","70.0062"
"1115","1993","Albania","Nov","ALB","6.93816","219.471"
"1116","1993","Albania","Dec","ALB","4.90854","102.276"
"1117","1994","Albania","Jan","ALB","3.75962","142"
"1118","1994","Albania","Feb","ALB","3.52546","107.67"
"1119","1994","Albania","Mar","ALB","7.83775","22.6095"
"1120","1994","Albania","Apr","ALB","10.6027","126.862"
"1121","1994","Albania","May","ALB","15.711","81.3266"
"1122","1994","Albania","Jun","ALB","18.9145","59.7012"
"1123","1994","Albania","Jul","ALB","22.8277","36.8604"
"1124","1994","Albania","Aug","ALB","23.3111","49.5882"
"1125","1994","Albania","Sep","ALB","19.9504","60.2347"
"1126","1994","Albania","Oct","ALB","13.266","106.07"
"1127","1994","Albania","Nov","ALB","7.14062","95.1727"
"1128","1994","Albania","Dec","ALB","3.47463","118.117"
"1129","1995","Albania","Jan","ALB","2.04014","121.497"
"1130","1995","Albania","Feb","ALB","5.56375","56.5508"
"1131","1995","Albania","Mar","ALB","5.55997","108.231"
"1132","1995","Albania","Apr","ALB","9.23031","79.1179"
"1133","1995","Albania","May","ALB","14.2585","74.7577"
"1134","1995","Albania","Jun","ALB","18.2155","26.1716"
"1135","1995","Albania","Jul","ALB","22.375","70.9005"
"1136","1995","Albania","Aug","ALB","20.1668","125.52"
"1137","1995","Albania","Sep","ALB","16.0541","97.0654"
"1138","1995","Albania","Oct","ALB","12.0695","8.45294"
"1139","1995","Albania","Nov","ALB","5.43238","101.446"
"1140","1995","Albania","Dec","ALB","5.17777","207.101"
"1141","1996","Albania","Jan","ALB","2.74004","104.838"
"1142","1996","Albania","Feb","ALB","2.06475","141.599"
"1143","1996","Albania","Mar","ALB","3.7962","110.794"
"1144","1996","Albania","Apr","ALB","9.6424","83.6534"
"1145","1996","Albania","May","ALB","15.6802","69.9186"
"1146","1996","Albania","Jun","ALB","19.6962","26.2534"
"1147","1996","Albania","Jul","ALB","20.7943","15.4274"
"1148","1996","Albania","Aug","ALB","21.1839","56.1261"
"1149","1996","Albania","Sep","ALB","14.6405","154.187"
"1150","1996","Albania","Oct","ALB","11.3562","113.208"
"1151","1996","Albania","Nov","ALB","8.51967","120.708"
"1152","1996","Albania","Dec","ALB","3.81211","152.666"
"1153","1997","Albania","Jan","ALB","3.28325","77.4945"
"1154","1997","Albania","Feb","ALB","3.6685","40.241"
"1155","1997","Albania","Mar","ALB","6.28489","31.2609"
"1156","1997","Albania","Apr","ALB","6.77591","97.4429"
"1157","1997","Albania","May","ALB","15.6763","34.3158"
"1158","1997","Albania","Jun","ALB","19.5669","32.1301"
"1159","1997","Albania","Jul","ALB","20.9515","25.9727"
"1160","1997","Albania","Aug","ALB","19.9366","58.2482"
"1161","1997","Albania","Sep","ALB","17.4531","18.5151"
"1162","1997","Albania","Oct","ALB","11.055","165.422"
"1163","1997","Albania","Nov","ALB","8.2272","126.717"
"1164","1997","Albania","Dec","ALB","4.05454","138.908"
"1165","1998","Albania","Jan","ALB","3.35315","77.628"
"1166","1998","Albania","Feb","ALB","5.2894","67.3887"
"1167","1998","Albania","Mar","ALB","4.6071","30.3207"
"1168","1998","Albania","Apr","ALB","11.0717","51.2141"
"1169","1998","Albania","May","ALB","14.7972","109.99"
"1170","1998","Albania","Jun","ALB","20.1738","28.0436"
"1171","1998","Albania","Jul","ALB","22.5688","29.8787"
"1172","1998","Albania","Aug","ALB","22.7593","28.4363"
"1173","1998","Albania","Sep","ALB","17.1139","131.267"
"1174","1998","Albania","Oct","ALB","13.176","92.8693"
"1175","1998","Albania","Nov","ALB","6.80689","201.082"
"1176","1998","Albania","Dec","ALB","1.90665","114.234"
"1177","1999","Albania","Jan","ALB","2.56853","107.851"
"1178","1999","Albania","Feb","ALB","2.0871","101.015"
"1179","1999","Albania","Mar","ALB","6.71538","106.383"
"1180","1999","Albania","Apr","ALB","10.8004","70.3827"
"1181","1999","Albania","May","ALB","16.1647","44.9119"
"1182","1999","Albania","Jun","ALB","19.8776","61.0875"
"1183","1999","Albania","Jul","ALB","21.737","51.0273"
"1184","1999","Albania","Aug","ALB","22.4286","52.3732"
"1185","1999","Albania","Sep","ALB","18.5438","69.4496"
"1186","1999","Albania","Oct","ALB","13.561","83.2043"
"1187","1999","Albania","Nov","ALB","7.79985","128.918"
"1188","1999","Albania","Dec","ALB","4.74799","187.86"
"1189","2000","Albania","Jan","ALB","0.11537","32.0948"
"1190","2000","Albania","Feb","ALB","3.37857","81.4036"
"1191","2000","Albania","Mar","ALB","5.92704","39.5778"
"1192","2000","Albania","Apr","ALB","12.2484","54.9751"
"1193","2000","Albania","May","ALB","17.1948","28.6229"
"1194","2000","Albania","Jun","ALB","20.5786","35.7538"
"1195","2000","Albania","Jul","ALB","21.7982","34.9278"
"1196","2000","Albania","Aug","ALB","22.8827","7.53663"
"1197","2000","Albania","Sep","ALB","17.5322","65.2829"
"1198","2000","Albania","Oct","ALB","13.1644","111.189"
"1199","2000","Albania","Nov","ALB","10.2876","164.428"
"1200","2000","Albania","Dec","ALB","5.12822","98.9828"
"1201","2001","Albania","Jan","ALB","4.35344","126.632"
"1202","2001","Albania","Feb","ALB","4.33498","62.9108"
"1203","2001","Albania","Mar","ALB","9.87519","60.4456"
"1204","2001","Albania","Apr","ALB","9.97689","123.014"
"1205","2001","Albania","May","ALB","16.1743","65.0348"
"1206","2001","Albania","Jun","ALB","18.3694","26.9683"
"1207","2001","Albania","Jul","ALB","22.1963","22.8882"
"1208","2001","Albania","Aug","ALB","22.9692","23.098"
"1209","2001","Albania","Sep","ALB","16.9338","63.6019"
"1210","2001","Albania","Oct","ALB","14.2422","14.0733"
"1211","2001","Albania","Nov","ALB","7.11333","88.3872"
"1212","2001","Albania","Dec","ALB","0.53512","101.117"
"1213","2002","Albania","Jan","ALB","1.22001","48.8068"
"1214","2002","Albania","Feb","ALB","6.15358","29.4208"
"1215","2002","Albania","Mar","ALB","8.1191","62.3789"
"1216","2002","Albania","Apr","ALB","10.3717","122.602"
"1217","2002","Albania","May","ALB","16.2278","70.4988"
"1218","2002","Albania","Jun","ALB","20.4108","29.0813"
"1219","2002","Albania","Jul","ALB","22.3559","70.3501"
"1220","2002","Albania","Aug","ALB","20.9112","94.89"
"1221","2002","Albania","Sep","ALB","16.4238","151.257"
"1222","2002","Albania","Oct","ALB","12.4795","93.5184"
"1223","2002","Albania","Nov","ALB","9.51594","64.7226"
"1224","2002","Albania","Dec","ALB","3.83851","211.289"
"1225","2003","Albania","Jan","ALB","3.31678","183.728"
"1226","2003","Albania","Feb","ALB","-0.4209","68.2509"
"1227","2003","Albania","Mar","ALB","5.37618","22.2857"
"1228","2003","Albania","Apr","ALB","9.46531","55.4332"
"1229","2003","Albania","May","ALB","17.7515","45.2381"
"1230","2003","Albania","Jun","ALB","20.9717","35.9667"
"1231","2003","Albania","Jul","ALB","22.7705","29.0314"
"1232","2003","Albania","Aug","ALB","23.8397","40.1414"
"1233","2003","Albania","Sep","ALB","17.2132","96.7162"
"1234","2003","Albania","Oct","ALB","12.4784","190.108"
"1235","2003","Albania","Nov","ALB","9.23536","81.4206"
"1236","2003","Albania","Dec","ALB","3.66308","104.3"
"1237","2004","Albania","Jan","ALB","1.17319","129.288"
"1238","2004","Albania","Feb","ALB","3.5604","55.9874"
"1239","2004","Albania","Mar","ALB","6.51398","89.4995"
"1240","2004","Albania","Apr","ALB","10.9597","90.305"
"1241","2004","Albania","May","ALB","13.7398","91.1766"
"1242","2004","Albania","Jun","ALB","18.6574","96.1101"
"1243","2004","Albania","Jul","ALB","21.9674","56.0971"
"1244","2004","Albania","Aug","ALB","21.1549","30.5722"
"1245","2004","Albania","Sep","ALB","17.3487","68.0157"
"1246","2004","Albania","Oct","ALB","14.395","90.8403"
"1247","2004","Albania","Nov","ALB","8.02036","115.326"
"1248","2004","Albania","Dec","ALB","5.11754","128.993"
"1249","2005","Albania","Jan","ALB","2.01291","92.7597"
"1250","2005","Albania","Feb","ALB","0.87773","129.504"
"1251","2005","Albania","Mar","ALB","5.73844","95.9816"
"1252","2005","Albania","Apr","ALB","10.2636","50.7245"
"1253","2005","Albania","May","ALB","15.6961","54.2769"
"1254","2005","Albania","Jun","ALB","18.9241","35.4775"
"1255","2005","Albania","Jul","ALB","21.9434","52.5755"
"1256","2005","Albania","Aug","ALB","20.6688","52.1555"
"1257","2005","Albania","Sep","ALB","17.8309","89.302"
"1258","2005","Albania","Oct","ALB","12.1412","88.8284"
"1259","2005","Albania","Nov","ALB","7.17907","122.446"
"1260","2005","Albania","Dec","ALB","3.59408","144.117"
"1261","2006","Albania","Jan","ALB","0.59517","104.78"
"1262","2006","Albania","Feb","ALB","2.71513","97.822"
"1263","2006","Albania","Mar","ALB","6.06157","119.15"
"1264","2006","Albania","Apr","ALB","11.2373","75.4307"
"1265","2006","Albania","May","ALB","15.5156","44.0517"
"1266","2006","Albania","Jun","ALB","18.8815","76.7663"
"1267","2006","Albania","Jul","ALB","22.5086","48.7989"
"1268","2006","Albania","Aug","ALB","21.1289","77.8075"
"1269","2006","Albania","Sep","ALB","18.0989","137.567"
"1270","2006","Albania","Oct","ALB","13.5732","68.2945"
"1271","2006","Albania","Nov","ALB","6.93708","57.7761"
"1272","2006","Albania","Dec","ALB","4.0216","72.4435"
"1273","2007","Albania","Jan","ALB","4.36223","54.018"
"1274","2007","Albania","Feb","ALB","5.27139","109.726"
"1275","2007","Albania","Mar","ALB","7.75527","108.86"
"1276","2007","Albania","Apr","ALB","11.6179","40.1885"
"1277","2007","Albania","May","ALB","16.3354","98.6497"
"1278","2007","Albania","Jun","ALB","20.8472","46.6286"
"1279","2007","Albania","Jul","ALB","23.5971","5.70351"
"1280","2007","Albania","Aug","ALB","22.5941","32.3943"
"1281","2007","Albania","Sep","ALB","16.4269","87.9626"
"1282","2007","Albania","Oct","ALB","12.1823","153.659"
"1283","2007","Albania","Nov","ALB","6.60321","162.224"
"1284","2007","Albania","Dec","ALB","2.09818","90.8789"
"1285","2008","Albania","Jan","ALB","2.94328","66.094"
"1286","2008","Albania","Feb","ALB","3.91282","31.7455"
"1287","2008","Albania","Mar","ALB","7.74537","122.645"
"1288","2008","Albania","Apr","ALB","11.2169","104.486"
"1289","2008","Albania","May","ALB","15.8592","47.1399"
"1290","2008","Albania","Jun","ALB","20.3973","92.9053"
"1291","2008","Albania","Jul","ALB","22.314","32.7213"
"1292","2008","Albania","Aug","ALB","23.0438","7.74651"
"1293","2008","Albania","Sep","ALB","16.9045","113.909"
"1294","2008","Albania","Oct","ALB","13.2018","46.2237"
"1295","2008","Albania","Nov","ALB","8.93316","124.617"
"1296","2008","Albania","Dec","ALB","4.73479","188.646"
"1297","2009","Albania","Jan","ALB","2.99739","195.175"
"1298","2009","Albania","Feb","ALB","2.67479","78.4493"
"1299","2009","Albania","Mar","ALB","6.15273","135.57"
"1300","2009","Albania","Apr","ALB","11.6309","77.8671"
"1301","2009","Albania","May","ALB","16.9894","39.4951"
"1302","2009","Albania","Jun","ALB","19.0401","115.144"
"1303","2009","Albania","Jul","ALB","22.4064","25.6286"
"1304","2009","Albania","Aug","ALB","22.7282","65.3676"
"1305","2009","Albania","Sep","ALB","18.5312","68.7456"
"1306","2009","Albania","Oct","ALB","12.4391","172.231"
"1307","2009","Albania","Nov","ALB","8.32668","117.791"
"1308","2009","Albania","Dec","ALB","5.30481","178.908"
"1309","2010","Albania","Jan","ALB","2.43329","114.964"
"1310","2010","Albania","Feb","ALB","4.21736","170.743"
"1311","2010","Albania","Mar","ALB","6.85006","89.0908"
"1312","2010","Albania","Apr","ALB","11.4331","65.0701"
"1313","2010","Albania","May","ALB","15.3276","85.9549"
"1314","2010","Albania","Jun","ALB","18.9869","71.9498"
"1315","2010","Albania","Jul","ALB","22.5703","22.2842"
"1316","2010","Albania","Aug","ALB","23.0059","11.0346"
"1317","2010","Albania","Sep","ALB","17.4071","132.271"
"1318","2010","Albania","Oct","ALB","11.5867","212.571"
"1319","2010","Albania","Nov","ALB","10.6477","186.83"
"1320","2010","Albania","Dec","ALB","4.21938","131.414"
"1321","2011","Albania","Jan","ALB","2.45817","87.1481"
"1322","2011","Albania","Feb","ALB","3.28577","56.7609"
"1323","2011","Albania","Mar","ALB","6.57972","77.3145"
"1324","2011","Albania","Apr","ALB","11.1533","49.9504"
"1325","2011","Albania","May","ALB","15.2207","64.6709"
"1326","2011","Albania","Jun","ALB","19.7459","34.6127"
"1327","2011","Albania","Jul","ALB","22.1426","34.924"
"1328","2011","Albania","Aug","ALB","22.6793","27.2987"
"1329","2011","Albania","Sep","ALB","20.4546","47.2784"
"1330","2011","Albania","Oct","ALB","11.5438","69.4149"
"1331","2011","Albania","Nov","ALB","6.29302","44.8628"
"1332","2011","Albania","Dec","ALB","4.47284","123.82"
"1333","2012","Albania","Jan","ALB","1.04966","55.9501"
"1334","2012","Albania","Feb","ALB","0.56095","122.873"
"1335","2012","Albania","Mar","ALB","7.81226","45.3537"
"1336","2012","Albania","Apr","ALB","11.483","139.932"
"1337","2012","Albania","May","ALB","15.6178","106.267"
"1338","2012","Albania","Jun","ALB","20.8091","29.5326"
"1339","2012","Albania","Jul","ALB","23.9754","9.65832"
"1340","2012","Albania","Aug","ALB","23.8087","12.3928"
"1341","2012","Albania","Sep","ALB","19.0892","80.8811"
"1342","2012","Albania","Oct","ALB","14.627","99.6808"
"1343","2012","Albania","Nov","ALB","10.0931","120.244"
"1344","2012","Albania","Dec","ALB","3.02986","155.612"
"1345","2013","Albania","Jan","ALB","3.27005","144.228"
"1346","2013","Albania","Feb","ALB","4.04166","161.578"
"1347","2013","Albania","Mar","ALB","6.8053","103.987"
"1348","2013","Albania","Apr","ALB","12.2867","45.2612"
"1349","2013","Albania","May","ALB","16.4476","65.3966"
"1350","2013","Albania","Jun","ALB","19.2719","89.4876"
"1351","2013","Albania","Jul","ALB","22.4255","23.816"
"1352","2013","Albania","Aug","ALB","23.7086","13.7313"
"1353","2013","Albania","Sep","ALB","17.9202","61.5709"
"1354","2013","Albania","Oct","ALB","13.535","61.7158"
"1355","2013","Albania","Nov","ALB","9.49648","151.29"
"1356","2013","Albania","Dec","ALB","3.76837","85.5447"
"1357","2014","Albania","Jan","ALB","4.90211","126.288"
"1358","2014","Albania","Feb","ALB","6.19722","104.616"
"1359","2014","Albania","Mar","ALB","8.28364","98.1594"
"1360","2014","Albania","Apr","ALB","11.0566","116.298"
"1361","2014","Albania","May","ALB","14.5624","66.2309"
"1362","2014","Albania","Jun","ALB","19.2738","83.3413"
"1363","2014","Albania","Jul","ALB","21.1755","76.7092"
"1364","2014","Albania","Aug","ALB","22.0088","28.0147"
"1365","2014","Albania","Sep","ALB","17.5796","167.336"
"1366","2014","Albania","Oct","ALB","13.0243","107.607"
"1367","2014","Albania","Nov","ALB","9.5436","138.511"
"1368","2014","Albania","Dec","ALB","4.84091","163.727"
"1369","2015","Albania","Jan","ALB","3.19867","114.057"
"1370","2015","Albania","Feb","ALB","3.52911","126.666"
"1371","2015","Albania","Mar","ALB","6.68064","126.853"
"1372","2015","Albania","Apr","ALB","10.7067","38.2039"
"1373","2015","Albania","May","ALB","16.3166","30.2945"
"1374","2015","Albania","Jun","ALB","19.3185","68.1053"
"1375","2015","Albania","Jul","ALB","23.8223","7.19228"
"1376","2015","Albania","Aug","ALB","23.3709","66.3242"
"1377","2015","Albania","Sep","ALB","19.0508","116.969"
"1378","2015","Albania","Oct","ALB","13.0141","154.238"
"1379","2015","Albania","Nov","ALB","9.07204","85.7837"
"1380","2015","Albania","Dec","ALB","4.14275","2.95994"
"1381","2016","Albania","Jan","ALB","3.33526","115.106"
"1382","2016","Albania","Feb","ALB","7.55748","79.2898"
"1383","2016","Albania","Mar","ALB","7.56366","157.058"
"1384","2016","Albania","Apr","ALB","13.0139","59.5252"
"1385","2016","Albania","May","ALB","14.9038","157.116"
"1386","2016","Albania","Jun","ALB","20.0879","105.442"
"1387","2016","Albania","Jul","ALB","22.849","38.1605"
"1388","2016","Albania","Aug","ALB","22.0091","24.4961"
"1389","2016","Albania","Sep","ALB","18.054","131.545"
"1390","2016","Albania","Oct","ALB","12.695","125.878"
"1391","2016","Albania","Nov","ALB","8.33284","97.5392"
"1392","2016","Albania","Dec","ALB","2.26611","4.58845"
