"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"1",1901,1,"Luxembourg","Jan","LUX",-1.46,54.1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1901,2,"Luxembourg","Feb","LUX",-2.8729,36.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1901,3,"Luxembourg","Mar","LUX",2.82844,74.0909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1901,4,"Luxembourg","Apr","LUX",8.78187,80.9687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1901,5,"Luxembourg","May","LUX",12.1174,43.569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1901,6,"Luxembourg","Jun","LUX",15.7413,63.0678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1901,7,"Luxembourg","Jul","LUX",18.6049,46.8778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1901,8,"Luxembourg","Aug","LUX",16.7779,79.2399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1901,9,"Luxembourg","Sep","LUX",13.91,112.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1901,10,"Luxembourg","Oct","LUX",9.28933,102.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1901,11,"Luxembourg","Nov","LUX",2.93712,43.3572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1901,12,"Luxembourg","Dec","LUX",1.44447,88.4037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1902,13,"Luxembourg","Jan","LUX",2.56924,58.8552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1902,14,"Luxembourg","Feb","LUX",-0.309,48.2912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1902,15,"Luxembourg","Mar","LUX",5.1116,57.6311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1902,16,"Luxembourg","Apr","LUX",8.93777,49.4535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",1902,17,"Luxembourg","May","LUX",8.75589,93.6093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",1902,18,"Luxembourg","Jun","LUX",15.0281,73.0817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",1902,19,"Luxembourg","Jul","LUX",16.3654,56.7365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",1902,20,"Luxembourg","Aug","LUX",15.3398,99.0971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1902,21,"Luxembourg","Sep","LUX",12.962,78.833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",1902,22,"Luxembourg","Oct","LUX",7.79798,62.1889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",1902,23,"Luxembourg","Nov","LUX",2.95968,40.8473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",1902,24,"Luxembourg","Dec","LUX",-0.4045,107.663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",1903,25,"Luxembourg","Jan","LUX",1.15732,82.2218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",1903,26,"Luxembourg","Feb","LUX",4.16074,42.7646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1903,27,"Luxembourg","Mar","LUX",6.51442,82.8696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1903,28,"Luxembourg","Apr","LUX",4.92047,126.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1903,29,"Luxembourg","May","LUX",12.5712,54.7209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1903,30,"Luxembourg","Jun","LUX",14.4,59.5818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1903,31,"Luxembourg","Jul","LUX",16.1399,99.1117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1903,32,"Luxembourg","Aug","LUX",15.6699,106.497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1903,33,"Luxembourg","Sep","LUX",14.0999,76.3196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",1903,34,"Luxembourg","Oct","LUX",10.3612,134.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1903,35,"Luxembourg","Nov","LUX",4.60555,92.2495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1903,36,"Luxembourg","Dec","LUX",-0.3558,32.5357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1904,37,"Luxembourg","Jan","LUX",-0.8879,65.868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1904,38,"Luxembourg","Feb","LUX",2.04165,107.759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1904,39,"Luxembourg","Mar","LUX",3.55065,69.2556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1904,40,"Luxembourg","Apr","LUX",9.32507,32.229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1904,41,"Luxembourg","May","LUX",12.6914,65.0236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Luxembourg","Jun","LUX",15.1748,57.4506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Luxembourg","Jul","LUX",19.138,49.1884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Luxembourg","Aug","LUX",16.8418,50.8751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Luxembourg","Sep","LUX",12.0605,52.4935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Luxembourg","Oct","LUX",8.99443,61.2769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Luxembourg","Nov","LUX",3.4355,76.5046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Luxembourg","Dec","LUX",2.85949,93.5957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Luxembourg","Jan","LUX",-1.0983,60.379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Luxembourg","Feb","LUX",2.17771,39.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Luxembourg","Mar","LUX",5.76152,105.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Luxembourg","Apr","LUX",6.9666,50.6439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Luxembourg","May","LUX",11.609,46.667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Luxembourg","Jun","LUX",16.7373,108.907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Luxembourg","Jul","LUX",18.6868,82.8152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Luxembourg","Aug","LUX",16.4378,85.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Luxembourg","Sep","LUX",12.969,93.6834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Luxembourg","Oct","LUX",5.51635,89.9337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Luxembourg","Nov","LUX",3.23397,97.1525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Luxembourg","Dec","LUX",1.34771,36.3662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Luxembourg","Jan","LUX",1.56369,123.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Luxembourg","Feb","LUX",0.72594,72.2918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Luxembourg","Mar","LUX",3.7615,94.7812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Luxembourg","Apr","LUX",7.72907,42.2745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Luxembourg","May","LUX",12.5795,95.531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Luxembourg","Jun","LUX",14.5247,59.6124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Luxembourg","Jul","LUX",16.8188,67.8635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Luxembourg","Aug","LUX",17.0846,73.8879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Luxembourg","Sep","LUX",13.7491,31.1752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Luxembourg","Oct","LUX",11.34,65.6522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Luxembourg","Nov","LUX",5.98552,101.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Luxembourg","Dec","LUX",-0.224,75.6748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Luxembourg","Jan","LUX",0.25913,51.6171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Luxembourg","Feb","LUX",-0.6119,36.9911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Luxembourg","Mar","LUX",4.47649,58.4234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Luxembourg","Apr","LUX",7.37009,62.6543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Luxembourg","May","LUX",12.6833,72.2296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Luxembourg","Jun","LUX",14.367,75.7999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Luxembourg","Jul","LUX",14.7831,84.1644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Luxembourg","Aug","LUX",16.2748,66.5777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Luxembourg","Sep","LUX",14.121,38.361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Luxembourg","Oct","LUX",10.8219,81.1997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Luxembourg","Nov","LUX",5.10535,58.7722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Luxembourg","Dec","LUX",2.58181,81.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Luxembourg","Jan","LUX",-2.2442,45.6628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Luxembourg","Feb","LUX",2.34104,86.4951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Luxembourg","Mar","LUX",3.1647,60.0988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Luxembourg","Apr","LUX",6.08995,61.8828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Luxembourg","May","LUX",13.6054,93.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Luxembourg","Jun","LUX",16.9299,66.5806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Luxembourg","Jul","LUX",17.0221,88.0579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Luxembourg","Aug","LUX",15.0584,117.115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Luxembourg","Sep","LUX",13.2439,58.473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Luxembourg","Oct","LUX",9.41337,2.78467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Luxembourg","Nov","LUX",3.13902,71.8412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Luxembourg","Dec","LUX",0.29676,40.2712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Luxembourg","Jan","LUX",-0.7685,49.4892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Luxembourg","Feb","LUX",-0.4452,43.523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Luxembourg","Mar","LUX",2.93714,74.9091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Luxembourg","Apr","LUX",9.13837,62.912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Luxembourg","May","LUX",11.7011,34.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Luxembourg","Jun","LUX",13.5888,103.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Luxembourg","Jul","LUX",14.8263,132.657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Luxembourg","Aug","LUX",16.7086,59.3689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Luxembourg","Sep","LUX",12.9586,78.5388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Luxembourg","Oct","LUX",10.7786,86.4387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Luxembourg","Nov","LUX",2.64967,52.3091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Luxembourg","Dec","LUX",2.52054,128.581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Luxembourg","Jan","LUX",1.91768,105.201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Luxembourg","Feb","LUX",3.27678,129.841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Luxembourg","Mar","LUX",5.03434,20.5968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Luxembourg","Apr","LUX",7.69832,46.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Luxembourg","May","LUX",12.1729,71.2415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Luxembourg","Jun","LUX",16.2241,118.909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Luxembourg","Jul","LUX",15.5209,152.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Luxembourg","Aug","LUX",16.1743,57.0203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Luxembourg","Sep","LUX",12.9561,104.303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Luxembourg","Oct","LUX",10.4321,34.8522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Luxembourg","Nov","LUX",2.97244,175.351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Luxembourg","Dec","LUX",4.11757,90.6632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Luxembourg","Jan","LUX",-0.8764,32.3614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Luxembourg","Feb","LUX",2.51522,57.5321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Luxembourg","Mar","LUX",5.06638,72.7986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Luxembourg","Apr","LUX",7.46388,43.0513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Luxembourg","May","LUX",13.6239,40.3198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Luxembourg","Jun","LUX",15.0349,89.0304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Luxembourg","Jul","LUX",19.6562,27.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Luxembourg","Aug","LUX",20.4539,24.4962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Luxembourg","Sep","LUX",15.3986,48.5668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Luxembourg","Oct","LUX",10.4558,82.8895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Luxembourg","Nov","LUX",5.08932,100.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Luxembourg","Dec","LUX",4.43327,126.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Luxembourg","Jan","LUX",1.21633,77.1083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Luxembourg","Feb","LUX",4.37432,58.8941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Luxembourg","Mar","LUX",7.16627,103.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Luxembourg","Apr","LUX",8.10227,24.0374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Luxembourg","May","LUX",12.692,47.0858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Luxembourg","Jun","LUX",15.4291,69.2874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Luxembourg","Jul","LUX",18.085,48.8736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Luxembourg","Aug","LUX",14.1201,135.549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Luxembourg","Sep","LUX",10.3979,85.5125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Luxembourg","Oct","LUX",7.76305,96.607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Luxembourg","Nov","LUX",3.52504,78.9841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Luxembourg","Dec","LUX",4.40255,79.5675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Luxembourg","Jan","LUX",1.98994,105.393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Luxembourg","Feb","LUX",2.77206,38.7934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Luxembourg","Mar","LUX",7.03097,62.3867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Luxembourg","Apr","LUX",8.57908,61.1415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Luxembourg","May","LUX",12.9467,85.7801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Luxembourg","Jun","LUX",14.9512,75.8277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Luxembourg","Jul","LUX",14.6425,96.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Luxembourg","Aug","LUX",15.6384,39.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Luxembourg","Sep","LUX",13.6607,80.9877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Luxembourg","Oct","LUX",10.7503,61.9339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Luxembourg","Nov","LUX",7.49556,95.1848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Luxembourg","Dec","LUX",2.25963,83.8735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Luxembourg","Jan","LUX",-2.3291,89.2917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Luxembourg","Feb","LUX",4.85069,62.1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Luxembourg","Mar","LUX",5.834,160.071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Luxembourg","Apr","LUX",10.6523,52.2246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Luxembourg","May","LUX",11.2934,78.1315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Luxembourg","Jun","LUX",14.5487,91.0142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Luxembourg","Jul","LUX",17.2443,79.1231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Luxembourg","Aug","LUX",17.6018,91.3594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Luxembourg","Sep","LUX",13.3552,100.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Luxembourg","Oct","LUX",9.0499,38.2392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Luxembourg","Nov","LUX",4.08307,61.3081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Luxembourg","Dec","LUX",4.24668,116.139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Luxembourg","Jan","LUX",1.50223,137.715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Luxembourg","Feb","LUX",2.49628,68.6736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Luxembourg","Mar","LUX",3.66362,55.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Luxembourg","Apr","LUX",7.48158,66.9093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Luxembourg","May","LUX",13.7023,49.9766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Luxembourg","Jun","LUX",17.2488,38.7694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Luxembourg","Jul","LUX",16.335,104.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Luxembourg","Aug","LUX",15.8676,108.289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Luxembourg","Sep","LUX",13.0556,51.439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Luxembourg","Oct","LUX",7.47706,27.6054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Luxembourg","Nov","LUX",1.88807,95.0864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Luxembourg","Dec","LUX",5.0261,208.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Luxembourg","Jan","LUX",4.91882,86.1272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Luxembourg","Feb","LUX",2.56427,112.216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Luxembourg","Mar","LUX",4.78026,61.6671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Luxembourg","Apr","LUX",8.77323,85.6763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Luxembourg","May","LUX",13.507,79.2409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Luxembourg","Jun","LUX",12.839,113.259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Luxembourg","Jul","LUX",15.988,66.6162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Luxembourg","Aug","LUX",16.6906,103.688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Luxembourg","Sep","LUX",12.9977,78.832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Luxembourg","Oct","LUX",9.77678,100.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Luxembourg","Nov","LUX",4.99617,64.9864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Luxembourg","Dec","LUX",2.28153,139.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Luxembourg","Jan","LUX",-1.5893,78.2891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Luxembourg","Feb","LUX",-2.391,18.1269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Luxembourg","Mar","LUX",1.8651,83.8495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Luxembourg","Apr","LUX",4.96224,64.1069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Luxembourg","May","LUX",15.6766,53.7209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Luxembourg","Jun","LUX",18.2818,113.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Luxembourg","Jul","LUX",17.3077,97.8928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Luxembourg","Aug","LUX",16.4125,97.6756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Luxembourg","Sep","LUX",15.0291,23.2181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Luxembourg","Oct","LUX",7.60394,146.896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Luxembourg","Nov","LUX",5.84947,80.6126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Luxembourg","Dec","LUX",-1.3865,40.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Luxembourg","Jan","LUX",1.67983,99.9414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Luxembourg","Feb","LUX",3.30992,48.9241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
